county,precinct,office,district,party,candidate,absentee,polling,votes
Story,Ames 3-1,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 3-2,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 3-3,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 3-4,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 3-5,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 4-1,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 4-2,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 4-3,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 4-4,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Ames 4-5,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Collins Twp-Collins,State Rep.,49,Rep,Dave Deyoe,,,43.0
Story,Franklin Twp-Gilbert,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Grant Township,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Howard Twp-Roland,State Rep.,49,Rep,Dave Deyoe,,,86.0
Story,Huxley,State Rep.,49,Rep,Dave Deyoe,,,107.0
Story,Indian Creek Twp-Maxwell,State Rep.,49,Rep,Dave Deyoe,,,45.0
Story,Lafayette Township,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Lincoln Twp-Zearing,State Rep.,49,Rep,Dave Deyoe,,,30.0
Story,Milford Township,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Nevada 1,State Rep.,49,Rep,Dave Deyoe,,,39.0
Story,Nevada 2,State Rep.,49,Rep,Dave Deyoe,,,30.0
Story,Nevada 3,State Rep.,49,Rep,Dave Deyoe,,,53.0
Story,Nevada 4,State Rep.,49,Rep,Dave Deyoe,,,47.0
Story,Nevada Township,State Rep.,49,Rep,Dave Deyoe,,,33.0
Story,New Albany Twp-Colo,State Rep.,49,Rep,Dave Deyoe,,,51.0
Story,Palestine Township,State Rep.,49,Rep,Dave Deyoe,,,43.0
Story,Richland Township,State Rep.,49,Rep,Dave Deyoe,,,29.0
Story,Sherman Township,State Rep.,49,Rep,Dave Deyoe,,,26.0
Story,Slater-Sheldahl,State Rep.,49,Rep,Dave Deyoe,,, 
Story,Story City,State Rep.,49,Rep,Dave Deyoe,,,171.0
Story,Union Twp-Cambridge,State Rep.,49,Rep,Dave Deyoe,,,46.0
Story,Warren Twp-McCallsburg,State Rep.,49,Rep,Dave Deyoe,,,25.0
Story,Washington Twp-Kelley,State Rep.,49,Rep,Dave Deyoe,,, 
Story,,State Rep.,49,Rep,Dave Deyoe,,,990.0
Story,Ames 1-1,State Rep.,49,Rep,Write-in,,, 
Story,Ames 1-2,State Rep.,49,Rep,Write-in,,, 
Story,Ames 1-3,State Rep.,49,Rep,Write-in,,, 
Story,Ames 1-4,State Rep.,49,Rep,Write-in,,, 
Story,Ames 1-5,State Rep.,49,Rep,Write-in,,, 
Story,Ames 2-1,State Rep.,49,Rep,Write-in,,, 
Story,Ames 2-2,State Rep.,49,Rep,Write-in,,, 
Story,Ames 2-3,State Rep.,49,Rep,Write-in,,, 
Story,Ames 2-4,State Rep.,49,Rep,Write-in,,, 
Story,Ames 2-5,State Rep.,49,Rep,Write-in,,, 
Story,Ames 3-1,State Rep.,49,Rep,Write-in,,, 
Story,Ames 3-2,State Rep.,49,Rep,Write-in,,, 
Story,Ames 3-3,State Rep.,49,Rep,Write-in,,, 
Story,Ames 3-4,State Rep.,49,Rep,Write-in,,, 
Story,Ames 3-5,State Rep.,49,Rep,Write-in,,, 
Story,Ames 4-1,State Rep.,49,Rep,Write-in,,, 
Story,Ames 4-2,State Rep.,49,Rep,Write-in,,, 
Story,Ames 4-3,State Rep.,49,Rep,Write-in,,, 
Story,Ames 4-4,State Rep.,49,Rep,Write-in,,, 
Story,Ames 4-5,State Rep.,49,Rep,Write-in,,, 
Story,Collins Twp-Collins,State Rep.,49,Rep,Write-in,,,0.0
Story,Franklin Twp-Gilbert,State Rep.,49,Rep,Write-in,,, 
Story,Grant Township,State Rep.,49,Rep,Write-in,,, 
Story,Howard Twp-Roland,State Rep.,49,Rep,Write-in,,,0.0
Story,Huxley,State Rep.,49,Rep,Write-in,,,1.0
Story,Indian Creek Twp-Maxwell,State Rep.,49,Rep,Write-in,,,0.0
Story,Lafayette Township,State Rep.,49,Rep,Write-in,,, 
Story,Lincoln Twp-Zearing,State Rep.,49,Rep,Write-in,,,0.0
Story,Milford Township,State Rep.,49,Rep,Write-in,,, 
Story,Nevada 1,State Rep.,49,Rep,Write-in,,,0.0
Story,Nevada 2,State Rep.,49,Rep,Write-in,,,0.0
Story,Nevada 3,State Rep.,49,Rep,Write-in,,,0.0
Story,Nevada 4,State Rep.,49,Rep,Write-in,,,0.0
Story,Nevada Township,State Rep.,49,Rep,Write-in,,,0.0
Story,New Albany Twp-Colo,State Rep.,49,Rep,Write-in,,,0.0
Story,Palestine Township,State Rep.,49,Rep,Write-in,,,0.0
Story,Richland Township,State Rep.,49,Rep,Write-in,,,0.0
Story,Sherman Township,State Rep.,49,Rep,Write-in,,,0.0
Story,Slater-Sheldahl,State Rep.,49,Rep,Write-in,,, 
Story,Story City,State Rep.,49,Rep,Write-in,,,0.0
Story,Union Twp-Cambridge,State Rep.,49,Rep,Write-in,,,0.0
Story,Warren Twp-McCallsburg,State Rep.,49,Rep,Write-in,,,0.0
Story,Washington Twp-Kelley,State Rep.,49,Rep,Write-in,,, 
Story,,State Rep.,49,Rep,Write-in,,,1.0
Story,Ames 1-1,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 1-2,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 1-3,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 1-4,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 1-5,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 2-1,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 2-2,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 2-3,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 2-4,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 2-5,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 3-1,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 3-2,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 3-3,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 3-4,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 3-5,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 4-1,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 4-2,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 4-3,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 4-4,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Ames 4-5,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Collins Twp-Collins,State Rep.,49,Dem,Kevin Ericson,,,6.0
Story,Franklin Twp-Gilbert,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Grant Township,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Howard Twp-Roland,State Rep.,49,Dem,Kevin Ericson,,,6.0
Story,Huxley,State Rep.,49,Dem,Kevin Ericson,,,10.0
Story,Indian Creek Twp-Maxwell,State Rep.,49,Dem,Kevin Ericson,,,17.0
Story,Lafayette Township,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Lincoln Twp-Zearing,State Rep.,49,Dem,Kevin Ericson,,,3.0
Story,Milford Township,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Nevada 1,State Rep.,49,Dem,Kevin Ericson,,,9.0
Story,Nevada 2,State Rep.,49,Dem,Kevin Ericson,,,8.0
Story,Nevada 3,State Rep.,49,Dem,Kevin Ericson,,,6.0
Story,Nevada 4,State Rep.,49,Dem,Kevin Ericson,,,7.0
Story,Nevada Township,State Rep.,49,Dem,Kevin Ericson,,,9.0
Story,New Albany Twp-Colo,State Rep.,49,Dem,Kevin Ericson,,,5.0
Story,Palestine Township,State Rep.,49,Dem,Kevin Ericson,,,2.0
Story,Richland Township,State Rep.,49,Dem,Kevin Ericson,,,1.0
Story,Sherman Township,State Rep.,49,Dem,Kevin Ericson,,,3.0
Story,Slater-Sheldahl,State Rep.,49,Dem,Kevin Ericson,,, 
Story,Story City,State Rep.,49,Dem,Kevin Ericson,,,15.0
Story,Union Twp-Cambridge,State Rep.,49,Dem,Kevin Ericson,,,2.0
Story,Warren Twp-McCallsburg,State Rep.,49,Dem,Kevin Ericson,,,8.0
Story,Washington Twp-Kelley,State Rep.,49,Dem,Kevin Ericson,,, 
Story,,State Rep.,49,Dem,Kevin Ericson,,,155.0
Story,Ames 1-1,State Rep.,49,Dem,Write-in,,, 
Story,Ames 1-2,State Rep.,49,Dem,Write-in,,, 
Story,Ames 1-3,State Rep.,49,Dem,Write-in,,, 
Story,Ames 1-4,State Rep.,49,Dem,Write-in,,, 
Story,Ames 1-5,State Rep.,49,Dem,Write-in,,, 
Story,Ames 2-1,State Rep.,49,Dem,Write-in,,, 
Story,Ames 2-2,State Rep.,49,Dem,Write-in,,, 
Story,Ames 2-3,State Rep.,49,Dem,Write-in,,, 
Story,Ames 2-4,State Rep.,49,Dem,Write-in,,, 
Story,Ames 2-5,State Rep.,49,Dem,Write-in,,, 
Story,Ames 3-1,State Rep.,49,Dem,Write-in,,, 
Story,Ames 3-2,State Rep.,49,Dem,Write-in,,, 
Story,Ames 3-3,State Rep.,49,Dem,Write-in,,, 
Story,Ames 3-4,State Rep.,49,Dem,Write-in,,, 
Story,Ames 3-5,State Rep.,49,Dem,Write-in,,, 
Story,Ames 4-1,State Rep.,49,Dem,Write-in,,, 
Story,Ames 4-2,State Rep.,49,Dem,Write-in,,, 
Story,Ames 4-3,State Rep.,49,Dem,Write-in,,, 
Story,Ames 4-4,State Rep.,49,Dem,Write-in,,, 
Story,Ames 4-5,State Rep.,49,Dem,Write-in,,, 
Story,Collins Twp-Collins,State Rep.,49,Dem,Write-in,,,0.0
Story,Franklin Twp-Gilbert,State Rep.,49,Dem,Write-in,,, 
Story,Grant Township,State Rep.,49,Dem,Write-in,,, 
Story,Howard Twp-Roland,State Rep.,49,Dem,Write-in,,,0.0
Story,Huxley,State Rep.,49,Dem,Write-in,,,0.0
Story,Indian Creek Twp-Maxwell,State Rep.,49,Dem,Write-in,,,0.0
Story,Lafayette Township,State Rep.,49,Dem,Write-in,,, 
Story,Lincoln Twp-Zearing,State Rep.,49,Dem,Write-in,,,0.0
Story,Milford Township,State Rep.,49,Dem,Write-in,,, 
Story,Nevada 1,State Rep.,49,Dem,Write-in,,,0.0
Story,Nevada 2,State Rep.,49,Dem,Write-in,,,0.0
Story,Nevada 3,State Rep.,49,Dem,Write-in,,,0.0
Story,Nevada 4,State Rep.,49,Dem,Write-in,,,0.0
Story,Nevada Township,State Rep.,49,Dem,Write-in,,,0.0
Story,New Albany Twp-Colo,State Rep.,49,Dem,Write-in,,,0.0
Story,Palestine Township,State Rep.,49,Dem,Write-in,,,0.0
Story,Richland Township,State Rep.,49,Dem,Write-in,,,0.0
Story,Sherman Township,State Rep.,49,Dem,Write-in,,,0.0
Story,Slater-Sheldahl,State Rep.,49,Dem,Write-in,,, 
Story,Story City,State Rep.,49,Dem,Write-in,,,0.0
Story,Union Twp-Cambridge,State Rep.,49,Dem,Write-in,,,0.0
Story,Warren Twp-McCallsburg,State Rep.,49,Dem,Write-in,,,0.0
Story,Washington Twp-Kelley,State Rep.,49,Dem,Write-in,,, 
Story,,State Rep.,49,Dem,Write-in,,,0.0
